Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
1194	-87.46894	-247.5411	160.0721	0.8871264	1.588021	0.4684646	1.216836
1200	-85.63803	-245.1629	159.5249	0.6418239	4.993639	0.1813297	1.222695
1206	-81.01569	-241.9116	160.8959	0.3336054	1.014086	0.3561503	1.545127
1212	-92.23675	-250.678	158.4412	0.1312677	3.364239	0.2094941	2.626563
1218	-92.10899	-251.4817	159.3727	0.0177249	2.003563	0.4732823	2.148282
1224	-98.2603	-256.8296	158.5693	0.003450527	2.758504	0.4689337	2.428005
1230	-93.21288	-252.6572	159.4443	0.02292079	4.012123	0.3499061	1.660494
1236	-92.32527	-251.4108	159.0856	0.3268046	2.333583	0.4636922	2.02513
1242	-98.08902	-256.7403	158.6513	0.6186611	3.306627	0.3059252	2.037869
1248	-100.4739	-258.6183	158.1444	0.1447236	7.138081	0.2672776	2.037869
1254	-96.547	-254.508	157.961	0.2847245	2.752061	0.1673101	3.06001
1260	-104.2996	-264.9885	160.689	0.525875	1.361364	0.1074557	1.841859
1266	-100.784	-259.0422	158.2581	0.2815295	1.283831	0.651794	2.822445
1272	-97.31987	-256.2905	158.9706	0.7937807	2.247289	0.5147759	1.758351
1278	-102.7614	-263.3582	160.5968	0.7937807	0.7579689	0.472133	1.471317
1284	-95.96836	-255.5756	159.6072	0.7937807	3.513126	0.2339101	1.296719
1290	-97.61928	-255.6364	158.0171	0.5288656	5.303748	0.2237864	2.227428
1296	-98.92158	-258.3608	159.4392	0.3546222	4.174729	0.2223884	1.608831
1302	-94.63673	-254.5157	159.879	0.3123701	2.111293	0.4657708	1.565009
1308	-90.46817	-250.4163	159.9481	0.7447569	1.803099	0.49214	1.285452
1314	-84.59097	-245.4438	160.8529	0.8462518	0.7392439	0.4444552	1.285452
1320	-86.10457	-246.7547	160.6501	0.8462518	0.6858969	0.4053899	1.551181
1326	-92.18376	-252.592	160.4083	0.4492204	1.395193	0.6097021	1.235291
1332	-83.71532	-243.7236	160.0083	1.049129	1.664878	0.4175532	1.165488
1338	-90.28152	-249.6443	159.3627	1.018681	5.056942	0.1361444	1.155039
1344	-90.82263	-249.5468	158.7241	1.018681	5.056942	0.3583138	1.18669
1350	-89.6163	-249.5669	159.9506	1.18189	1.124078	1.020179	0.6443948
1356	-81.90596	-242.2851	160.3792	1.480402	1.263355	0.4086626	0.4787198
1362	-84.16914	-244.5132	160.344	1.652444	2.383722	0.09683484	0.4895572
1368	-84.62255	-243.1918	158.5693	1.729675	5.740396	0.2466304	0.3822542
1374	-84.82788	-244.4311	159.6032	1.435165	4.022144	0.1735378	0.5316909
1380	-84.57451	-244.4135	159.839	1.435165	2.362525	0.3373157	0.6043155
1386	-87.55219	-248.1277	160.5755	1.369599	1.843832	0.1318041	0.9039534
1392	-87.75026	-248.8385	161.0882	1.369599	1.155874	0.1950926	0.4736036
1398	-90.67012	-249.2072	158.5371	1.134711	4.959955	0.6938207	0.696193
1404	-84.11581	-244.6119	160.4961	1.025501	1.184356	0.4881044	0.9570408
1410	-86.53874	-245.4658	158.9271	1.025501	2.001705	0.8769394	1.367364
1416	-92.60247	-250.8154	158.213	1.071969	3.938636	0.4168703	1.713227
1422	-100.8905	-260.099	159.2085	0.3158558	1.071434	0.9577755	2.093676
1428	-96.80614	-257.1952	160.3891	0.3158558	0.9723226	0.2976165	2.029247
1434	-105.2647	-263.2381	157.9734	0.1084513	3.051108	0.2976165	2.863481
1440	-98.57331	-256.8647	158.2914	0.8692105	4.88065	0.3256195	1.724558
1446	-108.7249	-268.1528	159.428	1.163095	1.642811	0.4267853	1.535429
1452	-105.2134	-264.3529	159.1396	0.5569938	1.374346	0.6018495	2.093271
1458	-100.5359	-259.5221	158.9862	0.6960297	0.8018337	1.086902	2.093271
1464	-104.5939	-262.857	158.2631	0.4843993	3.805063	0.4297453	2.093271
1470	-102.6989	-261.0481	158.3492	0.1905653	1.376998	0.4428127	2.974342
1476	-106.7455	-264.7125	157.967	0.8212753	1.235449	0.7431224	2.622013
1482	-100.5466	-259.4741	158.9275	0.6315179	1.703859	0.330978	2.336886
1488	-104.002	-261.1866	157.1846	0.6315179	2.809331	1.046387	2.429574
1494	-95.715	-254.8268	159.1118	1.00901	3.486967	0.3721137	1.270017
1500	-93.09328	-252.1256	159.0323	1.472933	4.10438	0.3721137	0.5576114
1506	-97.2795	-256.716	159.4365	1.472933	2.042128	0.6507926	0.3951191
1512	-101.7265	-259.8186	158.0921	1.568198	5.283867	0.6507926	0.3694812
1518	-96.58705	-255.9704	159.3833	1.40698	2.307577	0.6087416	0.6900814
1524	-106.1102	-264.5538	158.4436	1.63723	3.3338	0.8467118	0.4616565
1530	-106.7362	-265.1318	158.3956	1.63723	5.139407	0.4390179	0.3713892
1536	-104.3135	-262.7855	158.472	1.63723	5.68096	0.3474257	0.4880093
1542	-100.2878	-259.476	159.1883	1.63723	4.2937	0.2145923	0.4758117
1548	-96.6426	-255.5013	158.8587	1.266018	4.913316	0.4103865	0.7014586
1554	-93.62651	-252.2792	158.6527	1.377487	4.508334	0.5713547	0.5630366
1560	-99.33039	-258.4231	159.0927	1.377487	2.205785	0.7291025	0.9627489
1566	-101.2936	-261.0537	159.7601	1.377487	3.407521	0.2103997	0.5735999
1572	-102.885	-260.511	157.626	1.377487	9.659588	0.5133976	0.5400147
1578	-100.558	-259.4172	158.8592	1.377487	5.842112	0.2151677	0.8340001
1584	-99.83482	-258.9858	159.151	1.377487	4.979287	0.2151677	0.745741
1590	-104.614	-262.264	157.65	1.377487	8.826543	0.5884117	0.542372
1596	-101.2449	-260.3027	159.0579	1.377487	5.140505	0.2619155	0.588915
1602	-104.9563	-262.1733	157.2171	1.377487	14.67656	0.366488	0.4744681
1608	-109.786	-267.925	158.139	1.377487	11.25209	0.1746214	0.4744681
1614	-103.7559	-262.25	158.494	1.424429	5.216167	0.5128331	0.5621266
1620	-94.26648	-252.3348	158.0683	1.806006	5.216167	0.4818099	0.3061957
1626	-94.97818	-252.4613	157.4831	1.806006	7.781476	0.4818099	0.3061957
1632	-95.85002	-253.4774	157.6274	1.806006	8.760285	0.3209014	0.317537
1638	-95.27655	-251.9401	156.6636	1.806006	12.57365	0.5449048	0.3406461
1644	-97.48627	-254.1038	156.6175	2.146552	7.441943	0.9569941	0.3302558
1650	-107.7823	-263.3652	155.5829	2.146552	11.42475	1.446697	0.4233087
1656	-109.6057	-266.6703	157.0646	1.77258	5.791529	1.326773	0.3800351
1662	-104.9628	-261.3196	156.3568	1.77258	9.495504	1.326773	0.5082888
1668	-106.8127	-265.0804	158.2677	1.895656	3.072735	0.7511752	0.2806886
1674	-115.0755	-270.7995	155.724	2.253943	7.416049	1.984691	0.3269099
1680	-102.8761	-259.1883	156.3122	2.132918	5.210131	2.141922	0.6459342
1686	-94.44237	-252.7549	158.3126	2.132918	3.036553	0.5069316	0.2383451
1692	-94.4658	-253.0184	158.5526	2.213016	1.733336	0.5563434	0.1516677
1698	-85.6878	-243.7117	158.0239	2.213016	2.921251	0.7925703	0.3262043
1704	-88.59695	-246.8708	158.2738	2.213016	3.092277	0.4894489	0.2557426
1710	-95.52233	-254.027	158.5047	1.816406	4.070434	0.4223715	0.3051052
1716	-100.3901	-259.4988	159.1087	1.816406	3.215123	0.2693561	0.280229
1722	-94.06779	-252.901	158.8332	1.816406	4.481513	0.2313191	0.3339136
1728	-98.96042	-256.1798	157.2194	1.721465	8.260491	0.7225513	0.4378735
1734	-99.73046	-259.1346	159.4042	1.721465	0.960332	1.236602	0.5393336
1740	-101.2545	-257.1713	155.9168	1.490436	8.257987	2.264084	1.023048
1746	-96.74777	-256.8815	160.1337	1.31414	2.696775	0.2008072	0.624506
1752	-102.0342	-261.2189	159.1848	1.31414	2.513877	0.4496487	1.177804
1758	-93.88136	-253.2956	159.4142	1.056642	2.513877	0.590745	0.9922802
1764	-95.83931	-254.586	158.7467	0.8731312	3.2796	0.8813899	1.131872
1770	-93.82896	-252.9817	159.1527	1.111138	4.734129	0.2519086	1.019561
1776	-102.7401	-262.025	159.285	1.111138	6.215672	0.142765	0.8115791
1782	-96.9535	-257.3267	160.3732	1.067667	2.597471	0.1551038	0.9159474
1788	-90.74181	-250.6442	159.9024	0.997904	1.740144	0.6016284	0.9825219
1794	-100.1095	-259.7642	159.6547	0.4628102	2.473129	0.4100766	1.553168
1800	-98.79129	-258.0058	159.2145	0.9499246	2.094006	0.4968071	1.553168
1806	-104.626	-265.4909	160.8649	1.199359	0.7453546	0.3565217	1.110963
1812	-104.6844	-265.2319	160.5475	0.9903889	0.5974962	0.8778311	1.069325
1818	-104.4603	-265.0035	160.5432	1.068301	1.082205	0.5734712	0.8031796
1824	-102.569	-261.6936	159.1245	0.644771	1.356184	0.5734712	2.0824
1830	-99.7864	-259.5689	159.7825	0.8382474	1.359805	0.7793293	1.270107
1836	-94.15634	-254.8341	160.6777	0.9864423	0.9889909	0.4929399	0.9911265
1842	-89.95563	-250.8796	160.9239	0.4120448	1.149537	0.2822195	1.494136
1848	-93.55387	-252.3373	158.7835	0.4120448	3.016147	0.2793934	2.205151
1854	-92.48737	-250.8327	158.3453	0.2643473	5.576459	0.1870233	2.210148
1860	-89.61747	-250.6564	161.0389	0.5686431	0.667222	0.4591263	1.411801
1866	-90.19654	-251.3137	161.1172	0.6353758	0.5580227	0.2679025	1.713181
1872	-96.08324	-254.7684	158.6852	0.6353758	2.436363	0.8668129	1.671752
1878	-83.16784	-243.8458	160.678	0.6353758	0.4320773	0.4678496	1.877292
1884	-83.82547	-244.8209	160.9954	0.6966757	0.9507968	0.2108525	1.512512
1890	-93.18973	-254.0313	160.8416	0.9161518	0.7939107	0.1084858	1.840059
1896	-94.41896	-254.4226	160.0036	1.202368	2.97562	0.1116121	1.137467
1902	-94.12743	-253.5486	159.4211	1.202368	2.97562	0.2887827	1.172717
1908	-96.63278	-256.1367	159.5039	1.202368	1.539904	1.060274	0.73713
1914	-91.94575	-252.3152	160.3695	1.202368	1.21266	0.5526525	0.73713
1920	-92.82649	-252.7122	159.8857	0.4445118	1.21266	0.5264837	1.834256
1926	-90.38706	-248.9764	158.5893	0.3100583	1.21266	0.3950091	2.89294
1932	-93.73973	-253.4427	159.703	0.134371	1.482988	0.7062043	1.847655
1938	-96.06557	-256.1643	160.0987	0.02914796	1.835565	0.4969639	1.690718
1944	-95.02892	-254.4292	159.4003	0.03888956	1.560983	0.4966573	2.275521
1950	-95.54663	-254.5229	158.9763	0.01696216	3.504601	0.254118	2.251197
1956	-96.62435	-255.6537	159.0293	0.1083605	2.655963	0.3688693	2.217551
1962	-89.86858	-248.9695	159.1009	0.1083605	3.087472	0.2879024	2.163525
1968	-95.07767	-254.235	159.1573	0.09596685	2.377348	0.1860423	2.519338
1974	-94.44769	-253.2451	158.7974	0.08002049	2.306216	0.3853044	2.472112
1980	-96.54973	-255.637	159.0873	0.4859182	3.168625	0.3853044	1.754434
1986	-90.56296	-249.0376	158.4746	0.5571715	2.578531	0.7478934	1.920383
1992	-86.39253	-246.3963	160.0038	0.5624625	2.578531	0.2885435	1.368794
1998	-90.57459	-249.5439	158.9693	0.3368144	2.578531	0.3560988	2.149152
2004	-88.47886	-247.4511	158.9722	0.1575165	3.827412	0.3240026	1.975792
2010	-91.49226	-249.8631	158.3709	0.6037497	4.992762	0.2379482	1.976509
2016	-93.99494	-253.3328	159.3379	0.8075489	3.116629	0.5119209	1.158
2022	-93.46425	-252.9054	159.4411	0.5937469	2.217927	0.5119209	1.579751
